,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
2581,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,961687443,190,190,190,True,"(843, 1043)","[[7.854139036202504, 6.250986316732167, 5.306516944762167, 5.230024611743846, 6.251387346021681, 6.105340349654879, 6.544293704566482, 4.836133238338126, 5.299055182040118, 4.66061049328651, 4.810702354423639, 5.034306906789259, 4.738155060641727, 4.815834931741147, 4.239764144383505, 4.810352338381999]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,961687443",0.39868000000000003,0.04867070204444445,True,0.13
2582,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3464107577,8004,8004,6640,False,"(321, 521)","[[0, 0, 0, 0, 0, 0.25, 0.23570226039551584, 0.3976974544878587, 0.5361582848816083, 0.7963396583615938, 0.8321161158943375, 1.0044146813148522, 1.0546194679704248, 1.1675266795777344, 0.9870363096982917, 1.1176148220484137]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3464107577",0.40119333333333335,0.04863390928888889,True,0.13
2583,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2146501088,8442,8442,8442,True,"(774, 974)","[[4.039548929714251, 3.9390465002620445, 4.331437922284422, 3.5693122915170927, 4.109775553730496, 4.108608177597955, 4.386512667682941, 4.715930449020639, 3.9862770922275823, 3.9252827143729534, 3.4659633243161636, 4.271856777863522, 4.407421201761681, 4.543413385355138, 4.868209567385705, 5.339637940285215]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2146501088",0.40146333333333334,0.04861041421111111,True,0.13
2584,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3681986133,3168,3168,3168,True,"(1, 199)","[[4.992298490443763, 5.178454135776812, 5.453023735863813, 5.581605592269515, 5.745885658379134, 5.833819389866906, 6.321400014276573, 5.78747458634722, 5.189967619252445, 5.426948807239791, 4.982609757948138, 5.100464609133657, 5.433906858789539, 4.011268848852914, 2.5289984842489197, 2.9660711142302842]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3681986133",0.4038866666666666,0.050043782711111116,True,0.13
2585,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1176955309,4253,4253,4253,True,"(1, 178)","[[6.244381064375758, 6.002635981269762, 6.089891052994738, 5.622230960113443, 5.884728306321753, 5.911190588349466, 5.948377240574652, 5.669325356689277, 5.382005796592737, 4.782924172131901, 4.295201213284877, 3.63670066351031, 4.085107097739299, 4.201964809998152, 3.907841820064317, 4.208766900276336]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1176955309",0.39561999999999997,0.049244593377777784,True,0.13
2586,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2902428574,1357,1357,1357,True,"(189, 389)","[[4.473082322769446, 5.010998233942963, 5.1275353183920656, 5.267662089474693, 5.259703165377077, 5.544171551222605, 5.083800668768012, 4.6529610108028745, 4.721752131833624, 4.695730452022436, 5.23766315630189, 4.9061730530490895, 4.978269255762221, 5.234814223893498, 4.833218389437829, 5.193975130346985]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2902428574",0.40231999999999996,0.049206839822222216,True,0.13
2587,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,780900258,1681,1681,1681,True,"(212, 412)","[[9.016275735545246, 9.418614096201141, 10.911173673693403, 11.603699122837224, 11.875493410801928, 11.15086684637559, 11.427153363124825, 11.573703697777589, 11.06214186099603, 9.37044855502921, 8.065816633124241, 8.643695354867331, 7.520137574260358, 8.549707771184439, 9.414103481087144, 9.886241186205142]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,780900258",0.40473000000000003,0.05016551598888889,True,0.13
2588,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1607153521,9645,9645,3605,False,"(1, 181)","[[3.0527587421052456, 2.4935463575999544, 2.331388888551171, 2.481740410743312, 2.9775660568811326, 3.112035051330477, 3.334141176346677, 4.004748643286671, 4.73116287785933, 4.7457406070661605, 5.32290647422377, 6.041098936819892, 6.353943191606319, 6.068956427361108, 6.3557580352889005, 5.936119512211494]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1607153521",0.40473333333333333,0.04967537333333333,True,0.13
2589,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1133754817,1368,1368,1368,True,"(829, 1029)","[[8.938349804198884, 3.6319444390248132, 3.939304240797912, 3.526119397516222, 4.5582171679287065, 4.597442181188906, 4.171156096837319, 3.859053024957432, 4.276110845960632, 4.573316620735417, 3.1397491446543984, 3.331832533792927, 4.084631014708157, 4.16969586856927, 4.811893700784996, 5.171994529212879]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1133754817",0.3986433333333333,0.049468715011111115,True,0.13
2590,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2905859363,3482,3482,3385,True,"(827, 1027)","[[3.2271614471416146, 3.6143615573785115, 3.6813720268399934, 3.146426544510455, 4.324696043396413, 4.893493740849735, 5.576354867726951, 5.161088705739513, 6.8834465159177345, 6.325043307322581, 6.142746399887703, 6.385835018921871, 5.904032520235639, 3.9124488796440087, 5.2694445110035515, 4.739928133902008]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2905859363",0.3993733333333333,0.049272496177777785,True,0.13
2591,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2821384645,9207,9207,9207,True,"(1, 121)","[[0, 0, 0, 0.24129826371320187, 0.3983436781855753, 0.5095460609293498, 0.6936577627964208, 0.8538623617332224, 0.8473679988707409, 0.9087428731315893, 1.0992596630049505, 1.4267566598150263, 1.5371848723544814, 1.8483476104047334, 1.4817407180595243, 1.2522706649050828]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2821384645",0.40118,0.04912949648888889,True,0.13
2592,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3354562407,1955,1955,1955,True,"(1782, 1982)","[[6.3058394238867, 5.162354980918248, 5.447211594766928, 5.335459495458818, 5.212091236896031, 5.159406544827974, 4.919846941709333, 4.36520478134226, 4.390423427312421, 4.725164743491322, 5.000581031999819, 5.19858346684252, 5.364065003276433, 5.8231889305592395, 6.227862027381368, 6.629287335175667]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3354562407",0.3978733333333333,0.04822392173333334,True,0.13
2593,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2031498714,8711,8711,8711,True,"(1, 131)","[[1.6386534670836252, 1.8466593870100605, 1.9332845573138366, 1.8873965462020896, 2.2764129715928245, 2.6511580588969865, 2.5262952344977916, 2.1773676440980676, 2.5673437047315755, 2.6862569369591114, 2.7228181917501293, 2.630934047984432, 2.5571113310481812, 2.9073147987177057, 3.206859931035958, 3.2223826588411253]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2031498714",0.39866666666666667,0.04796222222222222,True,0.13
2594,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2158405243,8833,8833,7723,False,"(1, 165)","[[5.0762606434328115, 4.607454012644345, 4.367458657154206, 5.060736479901741, 4.460553754007179, 4.649379111203857, 4.039694377617295, 3.5806222856552807, 3.3434644196191945, 3.545121009462036, 3.964099094706521, 4.200731531875437, 4.012176727054299, 3.6970066698474833, 3.564483747164203, 2.594050350749234]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2158405243",0.4029033333333333,0.04923323732222223,True,0.13
2595,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1505847280,5916,5916,5916,True,"(339, 539)","[[1.7947387235738952, 2.1510482848136236, 2.7713289757569655, 2.56901880113198, 2.7966922611016365, 2.9458453006136267, 3.4564958386825517, 3.4372685107240044, 3.9459992583134804, 3.6058551524665767, 4.182362720186012, 4.645248298857019, 4.330430289750054, 4.370235264718816, 4.255294271850025, 4.935585071701227]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1505847280",0.40100333333333327,0.05009577109999999,True,0.13
2596,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3855443704,8429,7015,7015,False,"(165, 365)","[[3.076414669883496, 2.990678784123986, 3.256127212056086, 3.0422817836986105, 3.5701424565083273, 3.2955398100636906, 2.8219930263909156, 2.9624814880159347, 3.087854513474357, 3.324417980307678, 3.6465559425592984, 3.60570508806513, 3.591694594718264, 3.798756019182834, 3.9049827826181738, 3.46774912985687]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3855443704",0.3995866666666667,0.048248495822222216,True,0.13
2597,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1827148375,3068,3068,3068,True,"(805, 1005)","[[2.603135760861059, 2.441035756019436, 2.875512703333937, 3.294138939290714, 3.4354752559689614, 4.101926695582628, 3.5053088426905594, 3.6349714925263568, 3.2731546964154727, 4.218282228428734, 4.766078151392358, 4.779876799899996, 4.588450199827268, 5.031645885538878, 5.70379180872075, 6.97204901414364]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1827148375",0.40071,0.04756805145555556,True,0.13
2598,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,4095742684,9714,9714,9714,True,"(330, 530)","[[1.0170318886763332, 1.361386683650955, 1.5048221221716414, 1.368899855407206, 1.4850750250750195, 1.4062473282352101, 1.2499256176216154, 1.5263508680242361, 1.7237687378677264, 2.061812656031442, 2.0597935720274223, 2.446465243267404, 2.45542200491529, 2.510095514329222, 2.4382761414125045, 2.5678546592477556]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4095742684",0.40237666666666666,0.048688240344444446,True,0.13
2599,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,4145616095,1885,1885,1885,True,"(126, 326)","[[2.187400791401114, 2.134374745810949, 0.8602325267042626, 0.23570226039551584, 0.5448623679425842, 0.58309518948453, 1.2854352375751958, 1.818118685772619, 2.20504472113883, 25.929750968276622, 31.387438699367873, 36.41813981252041, 36.80640916710962, 36.6893733507896, 37.377926872053365, 37.48133508974486]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4145616095",0.39916666666666667,0.04789108333333335,True,0.13
2600,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,849057891,1662,1863,1863,True,"(1, 195)","[[13.430324250272427, 14.56545398917356, 15.693448586790389, 15.237503457090346, 15.556070179979404, 17.49552407728675, 17.722056465439433, 18.843790795832284, 17.603656665641434, 18.015650658220846, 17.466911168163566, 15.500424656281817, 15.262384138958838, 16.522157071713547, 17.61271981567741, 15.65796994135287]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,849057891",0.39639,0.0488599679,True,0.14
2601,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2603718384,3994,3994,3994,True,"(256, 456)","[[6.5010089435371965, 6.518137089008723, 7.110028129339574, 8.032128513011463, 9.389700127793912, 8.322585661846048, 6.0577354780549015, 4.5383850404643065, 4.612684630899042, 3.5107731352718003, 3.5245866506959325, 3.018971157730904, 3.8595120589698038, 4.388460197749496, 5.331768477910572, 4.765771747465879]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2603718384",0.39563333333333334,0.047882487777777774,True,0.14
2602,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3618218044,502,502,502,True,"(116, 316)","[[0, 0, 0, 0, 0, 0, 0, 0.25, 0.24583304150890836, 0.3857654987244916, 0.582592448891431, 0.7621894676761733, 0.9633388444827038, 0.9727141612550796, 0.7287617923574204, 0.8928568682374488]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3618218044",0.4004033333333334,0.049310170655555555,True,0.14
2603,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1738935636,6211,6211,6211,True,"(937, 1137)","[[1.1933875457344816, 1.148955391581259, 1.3693063937629153, 1.8277073215519046, 1.7713688982333033, 1.758466272404869, 1.9109325569761444, 2.313480121252917, 2.4903721350714867, 2.7675505302523384, 2.7708221768947565, 2.7105882920297746, 2.996658854924773, 3.2966921041731045, 3.9378387653266453, 3.8431795004431]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1738935636",0.39904666666666666,0.04841331337777778,True,0.14
2604,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3963963653,7911,7911,7911,True,"(139, 339)","[[2.5750335974036314, 2.507223566644122, 2.809778959185741, 3.035421813044073, 3.172748831424761, 3.7679788162702814, 4.036556525090032, 3.9989336011540875, 4.083841503608189, 3.9802946672577124, 4.023212678692882, 4.334505612063699, 3.5622495580153064, 3.2998231906947084, 3.6538646175793947, 4.02656658906236]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3963963653",0.4019566666666667,0.050272060344444446,True,0.14
2605,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1307260730,9019,9019,9019,True,"(1, 150)","[[1.6706550768135775, 1.834153621125862, 1.820845941091345, 1.9100676914336272, 1.9284283985033692, 1.96858943221208, 1.717826456419565, 1.9400620257043966, 2.0724097007743225, 2.2321898905837845, 2.3324996030725496, 2.824095242975857, 3.0633478418227336, 3.5743390918197258, 3.751611901021067, 3.0831471911648185]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1307260730",0.4033366666666667,0.04963675554444444,True,0.14
2606,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2714887484,6052,3301,6052,False,"(414, 614)","[[5.914554581046733, 6.616388769262335, 6.551105372947211, 6.838793917785819, 8.003417238904891, 8.00693973902483, 8.423948788743767, 8.611447311189242, 8.290946623779902, 8.656694462499887, 7.830692826865385, 6.560297249363019, 6.450956808877269, 6.008715634921132, 5.28959876910069, 4.594715650799673]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2714887484",0.39628,0.04768571715555555,True,0.14
2607,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2978173676,1450,1450,1450,True,"(181, 381)","[[5.903101164652091, 5.2132527787502685, 5.557201681819058, 4.9829650639355645, 4.522803410353498, 4.952124964766809, 5.1537666749046664, 4.818826458316812, 5.0660154122926775, 5.164751925631861, 5.3498878025798104, 4.635708782739415, 5.327195159224299, 4.799771576165353, 4.918577029995566, 4.729963267277027]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2978173676",0.39784333333333327,0.04933301545555556,True,0.14
2608,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1084317127,7819,7811,9416,False,"(551, 751)","[[3.342259753203712, 2.9751677426342304, 3.128673014716986, 3.2009423215721564, 3.6631523475153567, 3.670272769680307, 4.713317000039053, 4.819868549169888, 5.074854700394068, 5.4475392485291865, 5.346463184028772, 5.742637996292522, 5.884409482403244, 6.91575893601382, 6.498336225713636, 6.511947839564206]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1084317127",0.3989833333333334,0.04916241083333333,True,0.14
2609,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1455261094,8229,8229,8229,True,"(1, 164)","[[5.570774683290656, 2.7701252228013087, 3.0131767450814806, 3.0958114567270774, 3.209329512276255, 3.3089237871865835, 3.6959291194496613, 3.356252621657798, 3.673012443235561, 3.952696927692709, 3.3718477050210485, 3.402941653581494, 3.6157251241910147, 3.7869014011751383, 3.5379150149745864, 4.717785030162876]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1455261094",0.4024466666666666,0.048543347155555555,True,0.14
2610,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,823473080,282,282,282,True,"(224, 424)","[[3.986264682939278, 3.979057590128039, 3.794416951258783, 3.4133306968825905, 3.9191835884530852, 4.589974622589005, 4.534589286804263, 5.121874656802917, 5.222209124886165, 5.9134013877143685, 5.811626278418116, 5.6133864124481745, 5.638429165533132, 5.413656571037342, 5.306445830020201, 6.322868657034583]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,823473080",0.39963999999999994,0.04850364817777778,True,0.14
2611,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2305954236,3863,3863,3863,True,"(7, 207)","[[3.9568248110112245, 3.817925255218843, 4.0645006199109135, 4.4985547289354075, 5.1284317911971185, 5.231572916196784, 6.014155637095776, 6.485536301837264, 6.636770672978422, 7.866612596918702, 7.828670764408221, 8.053185588756234, 5.983240675007922, 6.5773857073676485, 6.933270464508582, 6.983863430974046]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2305954236",0.40042333333333335,0.04785037634444445,True,0.14
2612,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,4084011488,6447,6447,6447,True,"(1, 178)","[[3.7989399513341517, 4.025742078991601, 3.85589313281019, 3.515359367019244, 3.467450025684425, 3.5328023149849948, 3.876131014776181, 3.7800846386358353, 3.615365451367092, 4.048325053597487, 3.7490015714925122, 3.1933733161180315, 3.5020769460832937, 3.672847888344803, 3.8015150866718828, 3.50940185224551]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4084011488",0.4002299999999999,0.049035835988888894,True,0.14
2613,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2470104194,1475,1475,1475,True,"(207, 407)","[[5.9536879327018815, 5.697367813297646, 7.340740739828305, 8.91988072855911, 8.527227602568805, 9.999457450559783, 7.801342624546247, 9.710004402339896, 11.613557690140528, 10.602664867905505, 11.021510854332224, 10.673769853284567, 9.706391240598984, 12.929999921082121, 14.718674600164778, 13.14955997196796]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2470104194",0.40061,0.049507739011111114,True,0.14
2614,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1237864076,6642,6642,6642,True,"(1, 176)","[[4.258108145896086, 5.4009380967700205, 5.419691161433331, 5.79345282825416, 4.8488617532837, 4.802540994098853, 5.163032036600594, 5.4026975611057475, 6.331864864835759, 6.966265368007583, 7.473062236408345, 7.497612647996243, 8.014171705182191, 7.906926331367633, 8.067022110666644, 9.037340614208865]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1237864076",0.39935666666666664,0.048863030566666674,True,0.14
2615,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,883732362,5504,5504,5504,True,"(126, 326)","[[0, 0, 0, 0, 0, 0.25, 0.2214213708506651, 0.3534482133216936, 0.6226998490772391, 0.7794117647058822, 0.7850601533923655, 0.8073631029811814, 1.1005049346146119, 1.3948603265483295, 1.7365534620804652, 1.7289156444302178]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,883732362",0.39869,0.04931572834444444,True,0.14
2616,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3253009115,1959,1959,201,False,"(184, 384)","[[4.156617614210669, 4.477471805862188, 4.63629273547622, 4.836643532422275, 4.018613715990517, 4.303398595862984, 3.0413812651491097, 2.9685563612311783, 3.560432634848366, 3.197574104102786, 3.244032619603422, 4.203792930200059, 3.5696473595396148, 4.071037595925395, 3.8924079988123554, 3.4097552406659193]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3253009115",0.39837,0.04869678754444444,True,0.14
2617,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3570376634,213,213,213,True,"(2132, 2332)","[[0.9682458365518543, 1.1500875820045149, 0.9476416471209065, 1.317915020022156, 1.6365151445012105, 1.790376449270256, 2.028750620013407, 1.9412167746733264, 1.8102016445823927, 2.455258473182981, 3.0292984840645127, 3.382361542641817, 4.137511163520636, 2.739142201493015, 2.431075110455181, 2.8767186522288952]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3570376634",0.3985366666666667,0.04784485865555556,True,0.14
2618,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,439092066,9434,9434,9434,True,"(1, 161)","[[4.583820073581733, 5.335965263436474, 5.165290134942979, 5.712779280476186, 6.578836808281538, 6.846620402614709, 7.457833079489169, 7.8894455485686565, 7.080202917741934, 5.639241835836251, 6.688230179301114, 5.0563840467372705, 5.808405792872196, 6.177186506500728, 4.716228479653249, 4.350223787115909]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,439092066",0.3990466666666666,0.049740202266666665,True,0.14
2619,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1481594645,9547,9547,9547,True,"(588, 788)","[[3.6347680065636188, 3.712156132779989, 3.802101567733422, 3.8581064276534147, 3.8472341932224503, 4.138479035056193, 3.3767914335467824, 3.6023235132172053, 3.8374139426528986, 3.9535056511430455, 3.8352711465952316, 3.8981567913069965, 4.2712000564281265, 4.520956006186805, 4.175040847483902, 4.2703740672868715]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1481594645",0.3983133333333333,0.049558710711111106,True,0.14
2620,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,854138137,9041,9041,8840,True,"(978, 1178)","[[3.4929053539473913, 4.014808229680125, 4.156745020222499, 4.2130748865881795, 3.111307873931883, 3.410335099008358, 3.2097895879407883, 3.74217118994358, 3.924087351023361, 3.398085073589614, 3.3849020264100793, 3.190817309744741, 3.4874962018309734, 3.254502107868964, 3.377538836940491, 3.6044627104756684]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,854138137",0.3996333333333333,0.04957675444444444,True,0.14
2621,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,458226123,6223,6223,6223,True,"(553, 753)","[[3.966858881754568, 4.277155114163551, 4.59189625066348, 5.61599832424857, 5.169238591350289, 5.367922844150193, 5.255304087739059, 5.637725659987718, 6.5303535775243535, 5.822104348888261, 5.670054509490147, 6.267690430246047, 5.7618903796286185, 6.2874586365128575, 7.027560012051956, 7.095076538633648]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,458226123",0.3986233333333333,0.048498882566666665,True,0.14
2622,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,4217097344,4650,4650,4650,True,"(1, 181)","[[2.7965266621727856, 2.8221773905488803, 2.8978372862360646, 3.6328883006881356, 3.6589776282386066, 3.9418740112018935, 3.4435243734876226, 3.4009358193130903, 3.3753637026059766, 3.9377272603896896, 3.7409616191430923, 3.6181859876559472, 4.060102100408799, 4.3970492321684755, 4.4001122320142, 3.244241649155677]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4217097344",0.39669,0.04737048834444444,True,0.14
2623,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2261048358,9009,9009,9009,True,"(1, 126)","[[0.24108229868757355, 0.40008320989426954, 0.5189288095442379, 0.7678538984566009, 0.7319175454387071, 0.8498365855987975, 1.0680947740163285, 1.1787888847044121, 1.1254310291367147, 1.203137236720729, 0.8623486612901934, 0.9264946500258096, 1.1356850449231084, 1.5274244813809763, 1.712300437749067, 2.24151547924832]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2261048358",0.3995633333333333,0.04886369821111111,True,0.14
2624,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3680505350,9035,9035,9035,True,"(1, 162)","[[5.04912949412007, 5.298109185124444, 5.000390251069767, 4.817875820748423, 4.250950674561878, 3.981903509071454, 3.9472222152701657, 3.9900056260854786, 4.398208473134597, 5.444718403746308, 5.212368807005785, 5.325884666411051, 5.8572120472135785, 5.975713942952061, 6.280408121356358, 5.779487049422153]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3680505350",0.4024966666666666,0.04862632221111111,True,0.14
2625,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,2588665096,8326,8326,8647,False,"(2375, 2575)","[[2.2385063175305717, 2.3821722657170046, 2.7287278273135915, 2.748331056089156, 3.0807985076022812, 3.2596794633953863, 3.398679215248663, 3.202680090691796, 3.2797216561332267, 3.333601123458768, 3.130134190718205, 3.801151596898482, 4.072179346259097, 4.071884933735265, 4.7135465082197125, 4.71281231568153]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2588665096",0.39785,0.047569266388888885,True,0.14
2626,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,686146759,6750,6750,6750,True,"(1, 190)","[[4.134901704922984, 4.53898529535825, 4.707948205694113, 5.283202617286188, 4.989942274614738, 4.734770908455397, 4.483181584306792, 4.122712093113484, 3.931824823625222, 4.171848629523166, 4.348814790565888, 4.351154865613737, 4.810490864722722, 5.313978721988546, 4.252254198102288, 4.259287372979174]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,686146759",0.39697,0.04893737465555555,True,0.14
2627,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,3729881988,4949,4949,4949,True,"(183, 383)","[[6.175888452958894, 6.026423189305517, 5.124002546253034, 4.82798911342734, 5.5710261334812285, 5.783418108006484, 5.048124801729928, 4.914527940356349, 5.237802265147861, 5.682965306471281, 5.880585467811381, 6.329406406570336, 6.081856744169308, 5.9347796179440016, 6.227336840182467, 6.15817202095838]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3729881988",0.39639,0.04987819012222222,True,0.14
2628,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1477021116,5538,5538,5538,True,"(1, 177)","[[5.689981467330357, 6.052460243570378, 6.335405483263296, 6.7086581184317335, 8.19302084772078, 8.40881630254683, 8.849428034805971, 9.486032176170974, 9.662243061123137, 10.351045949522923, 9.945822204422152, 10.33656181670985, 11.35884128887594, 11.694826332739941, 12.169062977485162, 12.191786367484907]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1477021116",0.39439666666666673,0.04882738043333334,True,0.14
2629,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1682928783,3558,3558,3558,True,"(191, 391)","[[4.358362323747502, 4.645786621588784, 4.662159010973201, 4.545389609925782, 5.145608443394001, 5.737011722683588, 5.103032657434897, 5.310741702005782, 5.325036062816363, 5.348511565259892, 6.086265562812492, 6.588414241383618, 6.08969986489026, 5.14337299000235, 5.488152921084388, 5.446687066465265]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1682928783",0.39830333333333334,0.04870278798888889,True,0.14
2630,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.4]",False,False,False,1484762189,2281,2281,2281,True,"(1024, 1224)","[[5.481751544898765, 5.407323673089633, 6.111805516102968, 5.550785934423693, 4.995246464880182, 4.250929310162662, 3.092310115844138, 2.893779746082374, 2.9971631199328845, 3.3659471178258284, 3.682585596149513, 4.4200537327050675, 4.149966532662911, 3.8889233072658964, 3.8569460791993504, 4.497531353951094]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1484762189",0.4020466666666666,0.048240033377777776,True,0.14
