,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1964888360,5301,5204,5204,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1964888360",0.50313,0.05044920310000001,True,3.0
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4167007289,5703,6310,6310,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4167007289",0.4997066666666667,0.04976502506666667,True,4.0
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2615018182,1803,4708,6307,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2615018182",0.4969833333333334,0.05005812194444445,True,5.0
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3119627307,3906,2405,2205,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3119627307",0.49799,0.04981162656666667,True,6.0
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2065774946,5501,1512,1512,"(2517, 2717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2065774946",0.5002266666666667,0.05028750417777778,True,7.0
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1822779155,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1822779155",0.4969800000000001,0.05037954626666667,False,8.0
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2300212055,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2300212055",0.49779333333333337,0.050746019511111115,False,9.0
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,244096938,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,244096938",0.49932333333333334,0.05038698656666667,False,10.0
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1008042369,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1008042369",0.4968666666666666,0.0482208488888889,False,11.0
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4134896213,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4134896213",0.4977033333333333,0.04989572532222224,False,12.0
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1335820419,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1335820419",0.50157,0.05069697954444445,False,13.0
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3245058526,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3245058526",0.4996533333333333,0.0493296576,False,14.0
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1443739554,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1443739554",0.5028466666666667,0.05106634093333334,False,15.0
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2569452807,9098,9098,9098,"(2833, 3033)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2569452807",0.49961333333333324,0.049553406044444456,True,0.1
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3307674702,5931,5931,7638,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3307674702",0.4976,0.05010224,True,0.5
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3009773829,4537,4537,4537,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3009773829",0.49432666666666664,0.05040825773333334,True,1.0
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4164127162,3706,2522,2522,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4164127162",0.5047366666666666,0.05120500843333333,True,2.0
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,610490949,7009,7009,7009,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,610490949",0.4994133333333333,0.05044787804444444,True,3.0
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2694328090,7502,7502,1608,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2694328090",0.5006299999999999,0.05028371421111111,True,4.0
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2852653338,8503,6307,6307,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2852653338",0.49841,0.05078602745555556,True,5.0
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2757674288,2002,2002,1603,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2757674288",0.5022,0.05152782666666667,True,6.0
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2686613979,2610,8718,9115,"(2330, 2530)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2686613979",0.49904,0.04950752284444444,True,7.0
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,656563350,1913,3217,3217,"(6133, 6333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,656563350",0.4995833333333333,0.05076482638888889,True,8.0
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1512742899,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1512742899",0.5041933333333333,0.049929304844444446,False,9.0
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3229605703,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3229605703",0.49969666666666673,0.05040224132222222,False,10.0
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4286933040,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4286933040",0.49912000000000006,0.04939767004444444,False,11.0
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3268055941,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3268055941",0.49536,0.05092469262222222,False,12.0
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1168238534,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1168238534",0.49625,0.05040915972222223,False,13.0
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,326840832,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,326840832",0.50314,0.051520584844444446,False,14.0
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3583830832,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3583830832",0.4981966666666666,0.04998641465555556,False,15.0
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2985417375,8735,8735,8735,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2985417375",0.5056233333333333,0.050662044788888895,True,0.1
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2595450461,7408,7408,7408,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2595450461",0.49913666666666656,0.050154254655555564,True,0.5
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,493949711,7816,7816,7621,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,493949711",0.5014933333333333,0.05097643662222222,True,1.0
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3505514519,2715,2715,2715,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3505514519",0.5031333333333333,0.04971151555555556,True,2.0
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2519653101,2607,5107,5107,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2519653101",0.5011466666666666,0.0502471296,True,3.0
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1994260713,7412,3213,6814,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1994260713",0.502,0.04956266666666667,True,4.0
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4225309451,6702,6310,6906,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4225309451",0.49737999999999993,0.050347802266666665,True,5.0
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1431092819,6702,4302,9505,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1431092819",0.49539333333333324,0.05032388973333334,True,6.0
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1492205928,3405,9805,9704,"(1318, 1518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1492205928",0.50071,0.04994138478888889,True,7.0
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3018494484,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3018494484",0.4925366666666667,0.05083018754444444,False,8.0
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1178862795,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1178862795",0.5015333333333334,0.05001098222222223,False,9.0
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,723818314,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,723818314",0.4992166666666666,0.05028438638888889,False,10.0
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1338597299,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1338597299",0.4954233333333334,0.050678943011111116,False,11.0
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2974032418,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2974032418",0.4992333333333334,0.05030052333333333,False,12.0
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,520702155,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,520702155",0.5000333333333334,0.04991111000000001,False,13.0
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1832682137,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1832682137",0.4975233333333334,0.05024797723333334,False,14.0
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1529240323,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1529240323",0.49754333333333334,0.05122496478888888,False,15.0
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1510417960,3132,3132,3132,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1510417960",0.50013,0.048889427544444454,True,0.1
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4047659463,5136,5136,1328,"(163, 363)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4047659463",0.49951,0.04981987101111111,True,0.5
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1794884134,9216,9216,9216,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1794884134",0.5051766666666667,0.049910646566666675,True,1.0
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,423201735,9215,9215,3920,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,423201735",0.49654,0.050052028400000004,True,2.0
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3161961052,4714,4613,4406,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3161961052",0.49668999999999996,0.049590488344444454,True,3.0
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,394688057,7807,7807,1004,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,394688057",0.49490999999999996,0.0508348696777778,True,4.0
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2017920138,7603,2605,2604,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2017920138",0.5015166666666667,0.04955403305555556,True,5.0
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2891014786,4003,9903,9903,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2891014786",0.5012433333333333,0.049974343011111116,True,6.0
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2387000724,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2387000724",0.5000266666666666,0.050285777066666676,False,7.0
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4056957835,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4056957835",0.50372,0.05068705048888889,False,8.0
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3610281903,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3610281903",0.5019066666666666,0.050431253511111114,False,9.0
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,855547501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,855547501",0.49996999999999997,0.05061588798888889,False,10.0
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3570329645,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3570329645",0.5026933333333333,0.04959519040000001,False,11.0
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,821787890,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,821787890",0.5063833333333333,0.05059203083333333,False,12.0
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1064601244,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1064601244",0.5005,0.04938219444444445,False,13.0
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2564585731,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2564585731",0.5020866666666667,0.049878534711111124,False,14.0
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3847887851,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3847887851",0.5000133333333332,0.05043377760000001,False,15.0
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,540838628,8338,8338,8338,"(165, 365)",1.0,"100,100,10000,0.25,25,Normal Modes,10,540838628",0.49837333333333333,0.05118824284444446,True,0.1
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1755679662,9940,9940,9940,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1755679662",0.49996999999999997,0.05048211021111111,True,0.5
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4029311319,8721,8822,8822,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4029311319",0.50043,0.050367037322222225,True,1.0
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3396077124,5502,2915,3105,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3396077124",0.49680333333333326,0.05066611465555556,True,2.0
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,879104200,9504,7503,7504,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,879104200",0.5056833333333333,0.04999092194444446,True,3.0
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4174362021,9203,6824,6623,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4174362021",0.4946900000000001,0.05153391501111112,True,4.0
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,612828239,6004,6004,6004,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,612828239",0.5044433333333334,0.04978747901111111,True,5.0
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3469653950,1603,2407,2407,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3469653950",0.4957066666666667,0.05027934506666667,True,6.0
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3343309916,6303,3304,3304,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3343309916",0.4978866666666667,0.04987197826666668,True,7.0
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,5478451,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,5478451",0.4999666666666668,0.049614665555555555,False,8.0
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3135189608,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3135189608",0.5010333333333333,0.049625376666666665,False,9.0
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2063965090,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2063965090",0.5037,0.05103675444444446,False,10.0
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2938007273,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2938007273",0.49896666666666667,0.05011359888888889,False,11.0
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1024395621,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1024395621",0.49892999999999993,0.050484966211111114,False,12.0
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1028781231,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1028781231",0.5033566666666668,0.05011217723333333,False,13.0
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2663815502,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2663815502",0.5037333333333333,0.05079184,False,14.0
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,341041911,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,341041911",0.5002866666666667,0.05133414004444445,False,15.0
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2499419072,1663,1663,1663,"(791, 991)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2499419072",0.5016933333333333,0.05039113262222222,True,0.1
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2226728985,5921,5921,5921,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2226728985",0.5024700000000001,0.05122934354444445,True,0.5
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2601557094,2020,8024,8024,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2601557094",0.5026966666666667,0.04998528354444444,True,1.0
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4120135867,310,310,310,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4120135867",0.49856000000000006,0.05020014862222222,True,2.0
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2813859537,3816,8828,1927,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2813859537",0.5006633333333333,0.05035611554444445,True,3.0
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1201613033,5701,413,2018,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1201613033",0.5038066666666666,0.050872175955555564,True,4.0
